year,CanESM5,E3SM,GFDL-CM4,GFDL-ESM4,GISS-E2-1-G,HadGEM3-GC31-LL,IPSL-CM6A-LR,MIROC6,MRI-ESM2-0,NorESM2-LM,UKESM1-0-LL
1994,-0.1181810458911468,-0.19361222522223015,-0.19658821195352377,-0.26793443459505334,-0.7420980791901453,-0.2644865640707875,-0.25924081759635204,-0.24308044979446358,-0.5383095197998893,-0.10980085098992609,-0.27315041826247505
1995,-0.11379667362233704,-0.15012951222276488,-0.18547620840671375,-0.16580993377303135,-0.5870186300130623,-0.26351659834470015,-0.28318314656370613,-0.1932441995035889,-0.4967466454002469,-0.13826190697034796,-0.2679252073916459
1996,-0.11268866737951262,-0.13877682838675776,-0.18166287055584251,-0.14306177551098784,-0.548210945962933,-0.26059571314689656,-0.28345511578355975,-0.1803918915198371,-0.4809851112793713,-0.1428361928914385,-0.2636111442491292
1997,-0.09809354156328999,-0.24631687496143415,-0.18724550617180438,-0.3777260801390167,-0.8908878873791488,-0.24175010379903542,-0.23130763409123317,-0.29567565486958836,-0.576290185245556,-0.06028346423749567,-0.26255672879800274
1998,-0.0869891315618669,-0.2337196373876448,-0.17573789881984486,-0.3404853666836988,-0.8298587075854738,-0.2337640473773531,-0.2420989105529362,-0.2781289730796084,-0.5622809600730072,-0.06436736843153767,-0.25619848642966164
1999,-0.09240659086647628,-0.15263703845683405,-0.16349861476715025,-0.17289312091778777,-0.5680506215221297,-0.23409956112018848,-0.26260028729319856,-0.18996146949329942,-0.4719865502029878,-0.11413119420753173,-0.2437887181267465
2000,-0.10008313358130118,-0.12770736986530523,-0.16552599051691205,-0.12305841226963896,-0.49615141152694575,-0.24098344650275308,-0.2711291218771605,-0.16464025566858304,-0.4492049500039564,-0.1341812893623901,-0.24521405809973304
2001,-0.09759435667903825,-0.12378758610166211,-0.16371877171046817,-0.10827096994131344,-0.4770954571278715,-0.2419974630365291,-0.28017303438603275,-0.15933584559143202,-0.4500393717750149,-0.1387813216763605,-0.24672954584056841
2002,-0.08303288721788842,-0.1867317434498587,-0.162016383409113,-0.24051383990543154,-0.6676360969549806,-0.22654505929530072,-0.2526599274762078,-0.2248937309960356,-0.5051535163279492,-0.08822847596159933,-0.24347082976998108
2003,-0.08656936851557785,-0.19255946276745936,-0.1680995542103576,-0.2478068063882171,-0.6896240000658601,-0.235014113345678,-0.26163097228733223,-0.23217518029712023,-0.5223086039144251,-0.09208312376166533,-0.252259500664986
2004,-0.08946983381348013,-0.1645044415374565,-0.16982141452808272,-0.16963330813054858,-0.5919636480054737,-0.2504927259720712,-0.3005273521023202,-0.20119618515585405,-0.5178224032247867,-0.12524266286132615,-0.26449578875327046
2005,-0.09106624701612602,-0.16631540639513287,-0.17434200771664965,-0.16317524963588745,-0.5958101605539238,-0.2598357311792098,-0.31710378276144274,-0.20327013206480235,-0.5347814996054889,-0.13338419201448704,-0.27442998947930236
2006,-0.09112198906388315,-0.185660192598773,-0.17783948200779773,-0.20651229073597163,-0.6614409043590601,-0.25921404857210084,-0.30814916694404937,-0.22481891719766686,-0.5536796317439356,-0.12037995348167763,-0.27629599709220426
2007,-0.07704056686521475,-0.1623750231326711,-0.1638428049351776,-0.1350961630751967,-0.5560156539706702,-0.25477086915041575,-0.33722633668308827,-0.19413377234196186,-0.538684140946603,-0.13626837626226979,-0.27351781639770756
2008,-0.07596108558767654,-0.14364023979354001,-0.15844563200945108,-0.09704887397545317,-0.4927448519523725,-0.2512938189949714,-0.3390545475515667,-0.1731196096497567,-0.5142028274707968,-0.14493960706121156,-0.2675999598846368
2009,-0.06274860999952332,-0.14033453239686736,-0.14499909127145721,-0.08646018812259373,-0.46287133667469205,-0.23613421458359998,-0.3348737183590949,-0.16553296060561645,-0.4993558150156248,-0.1363329165552875,-0.25536014814958735
2010,-0.04327981808381669,-0.16150585758291494,-0.13355308675618627,-0.11379960520256485,-0.5006836770922478,-0.22354384862037371,-0.34023153157370306,-0.18275701792445795,-0.5223147928588632,-0.11744893165644804,-0.25151472414735915
2011,-0.051531455929673606,-0.14079990615570273,-0.13722766557166538,-0.07217917389145448,-0.44333258337051384,-0.2319027988949899,-0.3491721551772803,-0.1622546619578694,-0.505905345817169,-0.13614384187056208,-0.2549123384750487
2012,-0.04078100353470031,-0.1752641199134337,-0.13332804764282125,-0.1450071912433328,-0.5441899624884473,-0.21947441411216773,-0.3312336468158579,-0.1973700208034695,-0.5322593452759676,-0.10538084760692337,-0.24978796736407835
2013,-0.042062625592106315,-0.14528663366676747,-0.12915969011833706,-0.0785091478272946,-0.4445563261537433,-0.22179126771905844,-0.34519686356814033,-0.16439416036663906,-0.5037614433152221,-0.1264116324385318,-0.24788022897582268
2014,-0.03548561731208509,-0.17675758888758666,-0.12861650340085273,-0.14634989877548307,-0.5414647983078619,-0.21380190545387218,-0.32936308416116533,-0.19743890019357782,-0.5299727287014147,-0.10056614148251675,-0.24570083821287506
2015,-0.0026232295036405073,-0.1470250623793176,-0.09165277245408046,-0.07056405387727319,-0.3937398727837532,-0.1777445218643523,-0.3309060439354856,-0.15457785645690786,-0.473699576399842,-0.09461295021927846,-0.21421285547974409
2016,0.0018575433988451285,-0.14426081698876067,-0.08517941653115674,-0.06997219536801136,-0.3808267794095357,-0.1680278242287892,-0.3200003435525814,-0.15042963937604303,-0.45861255916753924,-0.08786696665340085,-0.2048072152341894
2017,0.006338316301330709,-0.14149657159820384,-0.0787060606082331,-0.06938033685874981,-0.3679136860353185,-0.15831112659322621,-0.30909464316967705,-0.14628142229517824,-0.44352554193523663,-0.0811209830875232,-0.19540157498863475
2018,0.010819089203816317,-0.13873232620764694,-0.07223270468530937,-0.06878847834948801,-0.35500059266110107,-0.14859442895766317,-0.2981889427867729,-0.14213320521431336,-0.428438524702934,-0.0743749995216456,-0.18599593474308007
2019,0.015299862106301925,-0.13596808081709008,-0.06575934876238573,-0.0681966198402264,-0.342087499286884,-0.1388777313221001,-0.28728324240386854,-0.13798498813344856,-0.41335150747063126,-0.06762901595576794,-0.17659029449752542
2020,0.01978063500878753,-0.13320383542653316,-0.0592859928394621,-0.06760476133096457,-0.32917440591266667,-0.12916103368653709,-0.2763775420209644,-0.1338367710525837,-0.3982644902383286,-0.06088303238989033,-0.16718465425197077
2021,0.017519669982785743,-0.1329649304622699,-0.06078321399516085,-0.0703371125896389,-0.3326955806404682,-0.12989503537233285,-0.2732884599267018,-0.13434283394271865,-0.39657674378200086,-0.0608869080011579,-0.1671247635289466
2022,0.015258704956783957,-0.13272602549800655,-0.062280435150859605,-0.07306946384831287,-0.33621675536826956,-0.13062903705812864,-0.27019937783243936,-0.13484889683285353,-0.394888997325673,-0.060890783612425586,-0.16706487280592247
2023,0.012997739930782197,-0.1324871205337433,-0.06377765630655838,-0.07580181510698716,-0.3397379300960711,-0.1313630387439244,-0.2671102957381768,-0.13535495972298844,-0.3932012508693452,-0.06089465922369314,-0.16700498208289832
2024,0.010736774904780437,-0.13224821556947997,-0.06527487746225713,-0.07853416636566127,-0.34325910482387256,-0.1320970404297202,-0.2640212136439143,-0.1358610226131233,-0.3915135044130173,-0.06089853483496076,-0.16694509135987415
2025,0.008475809878778622,-0.13200931060521673,-0.06677209861795594,-0.08126651762433568,-0.34678027955167434,-0.132831042115516,-0.2609321315496517,-0.13636708550325832,-0.38982575795668956,-0.060902410446228336,-0.16688520063685003
2026,0.00621484485277689,-0.1317704056409534,-0.06826931977365469,-0.08399886888300975,-0.3503014542794758,-0.13356504380131173,-0.2578430494553893,-0.13687314839339323,-0.38813801150036176,-0.06090628605749593,-0.16682530991382588
2027,0.00395387982677513,-0.13153150067669006,-0.06976654092935343,-0.08673122014168391,-0.3538226290072771,-0.1342990454871075,-0.2547539673611267,-0.13737921128352806,-0.38645026504403385,-0.06091016166876355,-0.16676541919080173
2028,0.001692914800773342,-0.13129259571242682,-0.0712637620850522,-0.08946357140035824,-0.357343803735079,-0.13503304717290326,-0.25166488526686415,-0.13788527417366306,-0.3847625185877061,-0.060914037280031114,-0.1667055284677776
2029,-0.000568050225228418,-0.13105369074816348,-0.07276098324075096,-0.0921959226590322,-0.36086497846288035,-0.13576704885869906,-0.24857580317260172,-0.13839133706379794,-0.38307477213137825,-0.06091791289129875,-0.16664563774475347
2030,-0.002829015251230178,-0.13081478578390018,-0.07425820439644976,-0.0949282739177065,-0.3643861531906819,-0.1365010505444948,-0.24548672107833924,-0.13889739995393285,-0.3813870256750504,-0.060921788502566354,-0.1665857470217293
2031,-0.0021055788202868197,-0.12894187221903713,-0.07260527537820483,-0.09309598773148861,-0.3580753212524268,-0.1339711375617105,-0.24215010437603335,-0.13669509523945092,-0.37571603029537665,-0.05971741027882743,-0.1638196747860399
2032,-0.0013821423893434614,-0.12706895865417406,-0.07095234635995994,-0.09126370154527072,-0.3517644893141719,-0.1314412245789262,-0.23881348767372737,-0.134492790524969,-0.37004503491570284,-0.05851303205508851,-0.16105360255035048
2033,-0.0006587059584000476,-0.125196045089311,-0.06929941734171499,-0.08943141535905283,-0.3454536573759168,-0.12891131159614191,-0.23547687097142156,-0.13229048581048708,-0.3643740395360291,-0.05730865383134959,-0.15828753031466103
2034,6.473047254333848e-05,-0.12332313152444796,-0.06764648832347003,-0.08759912917283494,-0.33914282543766183,-0.1263813986133576,-0.2321402542691156,-0.13008818109600517,-0.3587030441563553,-0.05610427560761068,-0.15552145807897164
2035,0.0007881669034866968,-0.12145021795958492,-0.06599355930522514,-0.08576684298661716,-0.33283199349940706,-0.1238514856305733,-0.2288036375668097,-0.12788587638152335,-0.35303204877668154,-0.054899897383871715,-0.15275538584328222
2036,0.0015116033344301383,-0.11957730439472185,-0.06434063028698017,-0.08393455680039924,-0.32652116156115196,-0.12132157264778895,-0.2254670208645038,-0.1256835716670414,-0.3473610533970077,-0.05369551916013278,-0.14998931360759277
2037,0.0022350397653735244,-0.1177043908298588,-0.06268770126873523,-0.08210227061418135,-0.32021032962289697,-0.11879165966500466,-0.22213040416219793,-0.12348126695255945,-0.34169005801733393,-0.05249114093639386,-0.14722324137190335
2038,0.002958476196316938,-0.11583147726499572,-0.0610347722504903,-0.0802699844279634,-0.31389949768464187,-0.11626174668222036,-0.21879378745989203,-0.12127896223807749,-0.3360190626376602,-0.05128676271265495,-0.14445716913621395
2039,0.0036819126272602688,-0.11395856370013269,-0.059381843232245386,-0.07843769824174562,-0.3075886657463869,-0.11373183369943607,-0.2154571707575861,-0.11907665752359559,-0.3303480672579863,-0.050082384488916026,-0.1416910969005245
2040,0.004405349058203655,-0.11208565013526961,-0.05772891421400044,-0.07660541205552768,-0.3012778338081319,-0.11120192071665178,-0.21212055405528024,-0.11687435280911365,-0.3246770718783126,-0.048878006265177104,-0.13892502466483508
2041,0.0047199264718022094,-0.10958126638898573,-0.056221850429405786,-0.07403291677074075,-0.29364501959071065,-0.10876792027726462,-0.20837076281085232,-0.11411192924745134,-0.3180224801878412,-0.04800973171364398,-0.13602941427081422
2042,0.005034503885400847,-0.10707688264270178,-0.05471478664481103,-0.07146042148595372,-0.2860122053732892,-0.10633391983787747,-0.20462097156642448,-0.11134950568578891,-0.31136788849736974,-0.047141457162110836,-0.13313380387679333
2043,0.00534908129899943,-0.10457249889641793,-0.053207722860216376,-0.0688879262011669,-0.2783793911558682,-0.10389991939849032,-0.20087118032199655,-0.10858708212412663,-0.3047132968068984,-0.04627318261057767,-0.13023819348277246
2044,0.005663658712597984,-0.102068115150134,-0.05170065907562169,-0.06631543091637992,-0.27074657693844684,-0.10146591895910317,-0.19712138907756863,-0.1058246585624642,-0.298058705116427,-0.04540490805904453,-0.12734258308875154
2045,0.0059782361261965945,-0.0995637314038501,-0.05019359529102697,-0.06374293563159295,-0.2631137627210255,-0.09903191851971602,-0.19337159783314078,-0.1030622350008018,-0.2914041134259556,-0.0445366335075114,-0.12444697269473066
2046,0.006292813539795149,-0.09705934765756617,-0.04868653150643227,-0.061170440346805986,-0.25548094850360437,-0.09659791808032892,-0.1896218065887129,-0.10029981143913949,-0.28474952173548423,-0.04366835895597826,-0.12155136230070979
2047,0.006607390953393759,-0.09455496391128228,-0.04717946772183757,-0.058597945062019034,-0.24784813428618294,-0.09416391764094176,-0.185872015344285,-0.0975373878774771,-0.2780949300450128,-0.04280008440444512,-0.11865575190668891
2048,0.006921968366992286,-0.09205058016499841,-0.0456724039372429,-0.05602544977723219,-0.24021532006876187,-0.0917299172015546,-0.18212222409985707,-0.09477496431581481,-0.2714403383545414,-0.04193180985291195,-0.11576014151266802
2049,0.00723654578059091,-0.08954619641871446,-0.04416534015264819,-0.05345295449244513,-0.23258250585134052,-0.08929591676216746,-0.1783724328554292,-0.09201254075415236,-0.26478574666407007,-0.041063535301378795,-0.11286453111864712
2050,0.007551123194189465,-0.08704181267243058,-0.04265827636805352,-0.050880459207658234,-0.22494969163391923,-0.08686191632278031,-0.1746226416110013,-0.08925011719249001,-0.2581311549735986,-0.04019526074984568,-0.10996892072462625
2051,0.0068676736709306924,-0.08482213276999273,-0.04231461808219022,-0.04860319297955514,-0.21944884653342803,-0.08597625575245306,-0.1720671426322902,-0.08707758407449706,-0.25336980808092785,-0.040384312146973037,-0.10844635585936041
2052,0.006184224147671906,-0.08260245286755494,-0.041970959796326944,-0.046325926751452175,-0.213948001432937,-0.0850905951821258,-0.16951164365357904,-0.08490505095650419,-0.24860846118825713,-0.04057336354410035,-0.10692379099409459
2053,0.005500774624413176,-0.08038277296511707,-0.04162730151046363,-0.044048660523348986,-0.20844715633244573,-0.08420493461179854,-0.16695614467486797,-0.08273251783851118,-0.24384711429558636,-0.04076241494122772,-0.10540122612882875
2054,0.004817325101154403,-0.07816309306267928,-0.041283643224600326,-0.041771394295246005,-0.20294631123195458,-0.08331927404147128,-0.1644006456961568,-0.08055998472051829,-0.23908576740291562,-0.04095146633835503,-0.10387866126356292
2055,0.004133875577895645,-0.07594341316024145,-0.040939984938737024,-0.039494128067142927,-0.19744546613146344,-0.08243361347114404,-0.16184514671744568,-0.07838745160252536,-0.23432442051024482,-0.041140517735482385,-0.10235609639829708
2056,0.003450426054636845,-0.07372373325780363,-0.040596326652873736,-0.03721686183903986,-0.19194462103097235,-0.08154795290081679,-0.15928964773873455,-0.0762149184845324,-0.22956307361757408,-0.04132956913260974,-0.10083353153303126
2057,0.0027669765313780726,-0.07150405335536582,-0.04025266836701046,-0.034939595610936895,-0.18644377593048125,-0.08066229233048952,-0.1567341487600234,-0.07404238536653951,-0.22480172672490334,-0.04151862052973705,-0.09931096666776543
2058,0.002083527008119342,-0.06928437345292796,-0.039909010081147146,-0.03266232938283375,-0.18094293082998988,-0.07977663176016227,-0.1541786497813123,-0.0718698522485465,-0.22004037983223257,-0.041707671926864406,-0.09778840180249959
2059,0.001400077484860542,-0.06706469355049016,-0.03956535179528386,-0.030385063154730794,-0.1754420857294989,-0.07889097118983501,-0.15162315080260116,-0.06969731913055363,-0.21527903293956185,-0.04189672332399175,-0.09626583693723377
2060,0.0007166279616017974,-0.06484501364805234,-0.03922169350942057,-0.028107796926627716,-0.1699412406290077,-0.07800531061950776,-0.14906765182389003,-0.06752478601256065,-0.21051768604689108,-0.04208577472111909,-0.09474327207196793
2061,-0.000983479864903462,-0.06286710570072399,-0.039861152848770225,-0.026820304451631728,-0.16678116385808386,-0.07814559694540874,-0.14652783166179956,-0.06592972289421137,-0.20662938747692466,-0.04279541294318884,-0.0940061597985132
2062,-0.002683587691408763,-0.060889197753395685,-0.04050061218811989,-0.02553281197663588,-0.16362108708716028,-0.07828588327130967,-0.14398801149970902,-0.06433465977586217,-0.20274108890695833,-0.04350505116525852,-0.09326904752505845
2063,-0.004383695517913995,-0.05891128980606734,-0.041140071527469554,-0.02424531950163992,-0.16046101031623644,-0.07842616959721063,-0.14144819133761855,-0.06273959665751291,-0.19885279033699194,-0.04421468938732827,-0.09253193525160372
2064,-0.00608380334441924,-0.056933381858739,-0.0417795308668192,-0.022957827026643916,-0.15730093354531252,-0.07856645592311157,-0.13890837117552807,-0.06114453353916361,-0.19496449176702552,-0.044924327609398004,-0.09179482297814898
2065,-0.007783911170924527,-0.05495547391141069,-0.04241899020616885,-0.021670334551647984,-0.15414085677438888,-0.07870674224901253,-0.13636855101343756,-0.059549470420814384,-0.19107619319705918,-0.04563396583146773,-0.09105771070469423
2066,-0.0094840189974298,-0.05297756596408236,-0.04305844954551855,-0.02038284207665208,-0.15098078000346515,-0.07884702857491352,-0.13382873085134706,-0.057954407302465115,-0.1871878946270928,-0.04634360405353745,-0.0903205984312395
2067,-0.011184126823935032,-0.050999658016754004,-0.04369790888486818,-0.019095349601656063,-0.1478207032325413,-0.07898731490081445,-0.13128891068925658,-0.056359344184115825,-0.18329959605712637,-0.047053242275607185,-0.08958348615778476
2068,-0.012884234650440305,-0.04902175006942565,-0.04433736822421785,-0.01780785712666009,-0.14466062646161745,-0.07912760122671542,-0.1287490905271661,-0.05476428106576655,-0.17941129748716,-0.047762880497676935,-0.08884637388433002
2069,-0.014584342476945593,-0.04704384212209736,-0.044976827563567516,-0.01652036465166428,-0.14150054969069387,-0.07926788755261635,-0.12620927036507557,-0.05316921794741733,-0.17552299891719364,-0.048472518719746616,-0.08810926161087528
2070,-0.01628445030345084,-0.04506593417476902,-0.045616286902917164,-0.015232872176668265,-0.13834047291977,-0.07940817387851731,-0.1236694502029851,-0.051574154829068054,-0.17163470034722725,-0.049182156941816366,-0.08737214933742055
2071,-0.018204825518831555,-0.04314041424430515,-0.04646757171199616,-0.0141646829961588,-0.1356895854610362,-0.07976737707593834,-0.12112558545445683,-0.0501043962314443,-0.16792942816769957,-0.05000099869146571,-0.08680151102993154
2072,-0.020125200734212263,-0.04121489431384123,-0.04731885652107514,-0.01309649381564914,-0.13303869800230225,-0.08012658027335934,-0.11858172070592857,-0.04863463763382048,-0.16422415598817183,-0.05081984044111508,-0.08623087272244254
2073,-0.022045575949593,-0.03928937438337737,-0.04817014133015414,-0.012028304635139674,-0.13038781054356846,-0.08048578347078034,-0.11603785595740031,-0.04716487903619671,-0.16051888380864412,-0.05163868219076442,-0.08566023441495353
2074,-0.023965951164973708,-0.0373638544529135,-0.04902142613923314,-0.01096011545463018,-0.12773692308483459,-0.08084498666820134,-0.113493991208872,-0.04569512043857294,-0.15681361162911645,-0.05245752394041375,-0.08508959610746451
2075,-0.02588632638035447,-0.03543833452244967,-0.04987271094831216,-0.009891926274120756,-0.12508603562610096,-0.08120418986562238,-0.11095012646034368,-0.044225361840949225,-0.15310833944958874,-0.05327636569006308,-0.08451895779997552
2076,-0.027806701595735193,-0.033512814591985754,-0.05072399575739115,-0.008823737093611152,-0.12243514816736703,-0.08156339306304339,-0.10840626171181544,-0.042755603243325405,-0.14940306727006103,-0.05409520743971247,-0.08394831949248652
2077,-0.02972707681111591,-0.03158729466152188,-0.051575280566470136,-0.007755547913101658,-0.11978426070863318,-0.08192259626046439,-0.10586239696328716,-0.04128584464570164,-0.14569779509053332,-0.0549140491893618,-0.08337768118499753
2078,-0.03164745202649664,-0.02966177473105802,-0.05242656537554914,-0.006687358732592165,-0.11713337324989939,-0.0822817994578854,-0.10331853221475888,-0.03981608604807788,-0.14199252291100564,-0.05573289093901114,-0.08280704287750852
2079,-0.033567827241877346,-0.027736254800594103,-0.05327785018462812,-0.005619169552082533,-0.11448248579116543,-0.0826410026553064,-0.10077466746623064,-0.038346327450454055,-0.1382872507314779,-0.05655173268866051,-0.0822364045700195
2080,-0.03548820245725807,-0.025810734870130237,-0.05412913499370712,-0.004550980371573067,-0.11183159833243164,-0.08300020585272742,-0.09823080271770235,-0.0368765688528303,-0.13458197855195023,-0.057370574438309854,-0.08166576626253051
2081,-0.036571282220929396,-0.024136948376083735,-0.05428566811393168,-0.003534454705730057,-0.10872106712760246,-0.08259760521625502,-0.09568405593171712,-0.03542762700941537,-0.13077777214257402,-0.05756211881958338,-0.08059967952898232
2082,-0.037654361984600704,-0.022463161882037227,-0.05444220123415623,-0.002517929039887061,-0.1056105359227732,-0.0821950045797826,-0.0931373091457319,-0.03397868516600044,-0.1269735657331978,-0.0577536632008569,-0.07953359279543415
2083,-0.03873744174827201,-0.020789375387990718,-0.05459873435438078,-0.0015014033740439955,-0.10250000471794396,-0.08179240394331018,-0.09059056235974673,-0.032529743322585486,-0.12316935932382159,-0.057945207582130426,-0.07846750606188597
2084,-0.03982052151194331,-0.0191155888939442,-0.05475526747460532,-0.0004848777082009578,-0.09938947351311472,-0.08138980330683775,-0.0880438155737615,-0.03108080147917054,-0.11936515291444535,-0.058136751963403954,-0.07740141932833776
2085,-0.04090360127561465,-0.017441802399897646,-0.05491180059482987,0.0005316479576421354,-0.09627894230828538,-0.08098720267036535,-0.08549706878777631,-0.029631859635755577,-0.1155609465050691,-0.05832829634467751,-0.0763353325947896
2086,-0.041986681039285975,-0.015768015905851144,-0.055068333715054436,0.0015481736234851454,-0.09316841110345617,-0.08058460203389295,-0.0829503220017911,-0.02818291779234064,-0.11175674009569289,-0.05851984072595104,-0.07526924586124142
2087,-0.04306976080295728,-0.014094229411804635,-0.05522486683527896,0.0025646992893281553,-0.09005787989862696,-0.08018200139742053,-0.08040357521580588,-0.026733975948925702,-0.10795253368631667,-0.058711385107224554,-0.07420315912769324
2088,-0.04415284056662859,-0.012420442917758123,-0.055381399955503514,0.003581224955171207,-0.08694734869379767,-0.07977940076094812,-0.07785682842982067,-0.025285034105510758,-0.10414832727694047,-0.05890292948849808,-0.07313707239414506
2089,-0.045235920330299904,-0.010746656423711615,-0.05553793307572807,0.004597750621014231,-0.08383681748896846,-0.0793768001244757,-0.07531008164383544,-0.02383609226209582,-0.10034412086756425,-0.05909447386977161,-0.07207098566059686
2090,-0.04631900009397123,-0.009072869929665106,-0.05569446619595263,0.005614276286857213,-0.08072628628413928,-0.0789741994880033,-0.07276333485785023,-0.02238715041868089,-0.09653991445818805,-0.059286018251045125,-0.0710048989270487
2091,-0.04691303840977929,-0.008319268464467611,-0.0558455178546464,0.005951654502088323,-0.07951564626222626,-0.07885028593210207,-0.07151745609314829,-0.02176983950310441,-0.09480098118259106,-0.059389579618579824,-0.0705486917771022
2092,-0.047507076725587336,-0.007565666999270124,-0.05599656951334018,0.006289032717319391,-0.07830500624031325,-0.07872637237620085,-0.07027157732844634,-0.021152528587527926,-0.0930620479069941,-0.05949314098611452,-0.07009248462715569
2093,-0.0481011150413954,-0.006812065534072622,-0.05614762117203396,0.0066264109325504875,-0.07709436621840024,-0.07860245882029962,-0.0690256985637444,-0.02053521767195144,-0.09132311463139711,-0.05959670235364922,-0.0696362774772092
2094,-0.04869515335720345,-0.006058464068875134,-0.05629867283072774,0.00696378914778157,-0.0758837261964872,-0.07847854526439839,-0.06777981979904246,-0.019917906756374962,-0.08958418135580015,-0.05970026372118392,-0.0691800703272627
2095,-0.04928919167301153,-0.00530486260367764,-0.0564497244894215,0.007301167363012652,-0.07467308617457422,-0.07835463170849717,-0.0665339410343405,-0.019300595840798476,-0.08784524808020318,-0.05980382508871862,-0.06872386317731619
2096,-0.049883229988819576,-0.0045512611384801276,-0.05660077614811528,0.007638545578243762,-0.07346244615266118,-0.07823071815259595,-0.06528806226963856,-0.018683284925221984,-0.0861063148046062,-0.05990738645625332,-0.06826765602736969
2097,-0.05047726830462762,-0.00379765967328264,-0.05675182780680906,0.007975923793474844,-0.07225180613074816,-0.07810680459669471,-0.06404218350493661,-0.018065974009645512,-0.08436738152900924,-0.060010947823788005,-0.06781144887742319
2098,-0.051071306620435686,-0.003044058208085145,-0.056902879465502834,0.008313302008705926,-0.07104116610883515,-0.07798289104079349,-0.06279630474023466,-0.017448663094069027,-0.08262844825341226,-0.060114509191322704,-0.06735524172747669
2099,-0.05166534493624374,-0.0022904567428876504,-0.05705393112419662,0.008650680223937023,-0.06983052608692211,-0.07785897748489226,-0.06155042597553271,-0.01683135217849254,-0.0808895149778153,-0.06021807055885739,-0.06689903457753017
2100,-0.05225938325205181,-0.0015368552776901558,-0.057204982782890386,0.008988058439168091,-0.06861988606500913,-0.07773506392899104,-0.06030454721083077,-0.016214041262916055,-0.07915058170221831,-0.06032163192639209,-0.06644282742758369
